============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  O(122 MeV) ==> Upper Be+He Gas+Lower Be( 8.03 mm) ========
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z)
T 8875  8 .1028332E+09   8030000E+01  .4843E+05 -.1330E+06   .9999968  .0024422  .0006268
T 8876  8 .1031350E+09   8030000E+01 -.1154E+05  .2920E+04   .9999972  .0015923  .0017284
T 8877  8 .1030762E+09   8030000E+01 -.5070E+05 -.1542E+06   .9999969 -.0024841  .0003042
T 8878  8 .1032861E+09   8030000E+01  .7237E+05  .8438E+05   .9999942  .0027453  .0020195
T 8879  8 .1031191E+09   8030000E+01 -.1624E+05 -.3979E+05   .9999905 -.0013155  .0041510
T 8880  8 .1032499E+09   8030000E+01 -.7646E+05  .1513E+06   .9999957 -.0020922 -.0020631
T 8881  8 .1028779E+09   8030000E+01  .7832E+05 -.6280E+05   .9999897  .0005290 -.0045070
T 8882  8 .1033718E+09   8030000E+01  .3844E+06  .1978E+06   .9999772  .0053695  .0040831
T 8883  8 .1031609E+09   8030000E+01 -.1845E+06  .4009E+04   .9999848 -.0049699 -.0023686
T 8884  8 .1032706E+09   8030000E+01  .4844E+05  .4503E+05   .9999981  .0005444  .0018815
T 8885  8 .1030975E+09   8030000E+01 -.3196E+05 -.1106E+06   .9999925 -.0029743 -.0024784
T 8886  8 .1031166E+09   8030000E+01 -.3717E+05 -.2966E+04   .9999923 -.0036286  .0014670
T 8887  8 .1035525E+09   8030000E+01  .1744E+06  .3885E+05   .9999999  .0000828  .0004231
T 8888  8 .1028180E+09   8030000E+01 -.2467E+06 -.2892E+06   .9999802 -.0051131 -.0036796
T 8889  8 .1030937E+09   8030000E+01 -.1745E+06 -.1458E+07   .9998548 -.0005342 -.0170347
T 8890  8 .1030569E+09   8030000E+01 -.7671E+04  .9870E+05   .9999944  .0004824  .0033137
T 8891  8 .1033749E+09   8030000E+01 -.1553E+06 -.8083E+05   .9999990 -.0005500  .0013189
T 8892  8 .1030294E+09   8030000E+01 -.3462E+06 -.2022E+06   .9999184 -.0020251 -.0126115
T 8893  8 .1029133E+09   8030000E+01 -.9323E+05  .3174E+04   .9999985  .0017143  .0001487
T 8894  8 .1031280E+09   8030000E+01 -.6603E+05 -.7193E+05   .9999973 -.0012077  .0019777
T 8895  8 .1034446E+09   8030000E+01 -.1114E+06 -.2336E+05   .9999924  .0003306 -.0038879
T 8896  8 .1029598E+09   8030000E+01 -.7309E+05 -.2181E+06   .9999825 -.0042874 -.0040841
T 8897  8 .1032178E+09   8030000E+01  .1751E+06 -.1176E+06   .9999963  .0017977 -.0020272
T 8898  8 .1034205E+09   8030000E+01 -.3910E+05  .5240E+05   .9999982  .0007509  .0017296
T 8899  8 .1033332E+09   8030000E+01 -.3423E+05  .3385E+05   .9999996 -.0009316  .0001067
T 8900  8 .1031410E+09   8030000E+01 -.1825E+06  .3609E+06   .9999863  .0008308  .0051626
T 8901  8 .1029590E+09   8030000E+01  .6327E+05  .2985E+06   .9999978  .0020983  .0002420
T 8902  8 .1032325E+09   8030000E+01 -.6635E+05  .1949E+06   .9999993 -.0006052 -.0009993
T 8903  8 .1029490E+09   8030000E+01  .7701E+05  .3037E+05   .9999990 -.0006101  .0012871
T 8904  8 .1030992E+09   8030000E+01 -.6525E+05 -.1496E+06   .9999989 -.0006310 -.0013639
T 8905  8 .1035073E+09   8030000E+01 -.1175E+05 -.1001E+06   .9999947 -.0003232  .0032243
T 8906  8 .1030361E+09   8030000E+01 -.9884E+05 -.1926E+05   .9999665  .0074897  .0032956
T 8907  8 .1031147E+09   8030000E+01  .3812E+05  .7666E+05   .9999989  .0014569  .0000167
T 8908  8 .1031853E+09   8030000E+01  .6301E+05  .2750E+05   .9999999 -.0002070  .0002599
T 8909  8 .1033353E+09   8030000E+01 -.7270E+05  .6138E+05   .9999564 -.0067912  .0064065
T 8910  8 .1029504E+09   8030000E+01  .4057E+06 -.2829E+06   .9999775  .0065150 -.0016121
T 8911  8 .1030722E+09   8030000E+01  .2757E+03  .4608E+05   .9999987  .0006716 -.0014322
T 8912  8 .1030348E+09   8030000E+01  .1011E+05 -.6707E+05   .9999903 -.0024345 -.0036813
T 8913  8 .1030656E+09   8030000E+01 -.1054E+06  .1858E+05   .9999999  .0000486  .0001030
T 8914  8 .1029678E+09   8030000E+01 -.1320E+06 -.1200E+06   .9999984 -.0005097 -.0017404
T 8915  8 .1031052E+09   8030000E+01 -.2284E+06 -.1450E+06   .9999999 -.0002287 -.0004521
T 8916  8 .1028859E+09   8030000E+01  .2752E+05  .1633E+06   .9999976 -.0004656  .0021388
T 8917  8 .1032346E+09   8030000E+01 -.1548E+05 -.4508E+05   .9999958  .0028154 -.0006494
T 8918  8 .1031756E+09   8030000E+01  .2738E+05 -.4179E+05   .9999996  .0007583 -.0003986
T 8919  8 .1029746E+09   8030000E+01  .1057E+05 -.4335E+05   .9999999 -.0001011 -.0004055
T 8920  8 .1027090E+09   8030000E+01  .1565E+06  .1357E+06   .9999998 -.0002077 -.0005289
T 8921  8 .1029635E+09   8030000E+01  .1761E+06  .9741E+05   .9999939  .0033759  .0009290
T 8922  8 .1031481E+09   8030000E+01 -.1002E+06  .2954E+05   .9999992 -.0000664 -.0012732
T 8923  8 .1032132E+09   8030000E+01  .3625E+05 -.1593E+06   .9999950 -.0021446 -.0023287
T 8924  8 .1031609E+09   8030000E+01 -.8719E+05 -.8655E+05   .9999891 -.0046250  .0005563
T 8925  8 .1029591E+09   8030000E+01  .1337E+06  .1208E+06   .9999996  .0009257 -.0000902
T 8926  8 .1030253E+09   8030000E+01 -.9130E+05  .3395E+05   .9999948 -.0024175  .0021218
T 8927  8 .1029763E+09   8030000E+01  .1832E+05  .2885E+05   .9999975 -.0002307  .0022163
T 8928  8 .1030855E+09   8030000E+01  .2897E+05 -.8825E+05   .9999999  .0003295  .0000818
T 8929  8 .1031179E+09   8030000E+01  .7220E+05  .6145E+05   .9999966 -.0001756  .0026185
T 8930  8 .1032583E+09   8030000E+01  .1486E+06  .8958E+05   .9999964  .0023249  .0013257
T 8931  8 .1028974E+09   8030000E+01  .2279E+05 -.2531E+05   .9999915  .0040382  .0008268
T 8932  8 .1029943E+09   8030000E+01 -.2108E+05  .5899E+05   .9999994 -.0010697  .0002732
T 8933  8 .1031545E+09   8030000E+01 -.1935E+05  .6034E+05   .9999976  .0006178  .0021205
T 8934  8 .1032694E+09   8030000E+01 -.2161E+06  .6015E+04   .9999986 -.0014288  .0008727
T 8935  8 .1029062E+09   8030000E+01 -.1504E+05 -.1692E+06   .9999848 -.0016189 -.0052713
T 8936  8 .1029461E+09   8030000E+01 -.3351E+06 -.6070E+06   .9999603 -.0026996 -.0084891
T 8937  8 .1032170E+09   8030000E+01 -.3053E+06  .9196E+05   .9999905 -.0041691  .0012416
T 8938  8 .1029815E+09   8030000E+01  .2421E+05  .5693E+05   .9998885 -.0092702 -.0117029
T 8939  8 .1031195E+09   8030000E+01 -.6152E+05 -.3986E+06   .9999672  .0040983 -.0069792
T 8940  8 .1029950E+09   8030000E+01 -.3482E+05 -.9979E+05   .9999985 -.0011615  .0012707
T 8941  8 .1030699E+09   8030000E+01 -.4533E+05 -.1631E+06   .9999974 -.0003225  .0022635
T 8942  8 .1029560E+09   8030000E+01 -.1208E+05 -.1728E+06   .9999977  .0019006 -.0010347
T 8943  8 .1032888E+09   8030000E+01  .4066E+05  .4840E+05   .9999979  .0014867  .0014047
T 8944  8 .1030797E+09   8030000E+01  .8079E+05 -.2368E+05   .9999971  .0021141 -.0011107
T 8945  8 .1030500E+09   8030000E+01  .3608E+05 -.9405E+03   .9999919  .0038629 -.0011435
T 8946  8 .1027942E+09   8030000E+01  .4247E+05 -.6172E+04   .9999987  .0008624 -.0013770
T 8947  8 .1029004E+09   8030000E+01  .1956E+04 -.1085E+06   .9999953  .0007430 -.0029597
T 8948  8 .1031800E+09   8030000E+01  .1635E+06 -.2178E+06   .9999994 -.0008399  .0007364
T 8949  8 .1032248E+09   8030000E+01 -.2702E+05  .7247E+04   .9999979 -.0006933 -.0019084
T 8950  8 .1031548E+09   8030000E+01  .6154E+05 -.3293E+06   .9999954  .0004859 -.0030078
T 8951  8 .1032570E+09   8030000E+01 -.9129E+05 -.1661E+06   .9999980 -.0018191 -.0007991
T 8952  8 .1031660E+09   8030000E+01  .4054E+06  .1441E+05   .9999961  .0027939  .0001459
T 8953  8 .1031900E+09   8030000E+01 -.4752E+06  .2582E+06   .9999987 -.0015069  .0005944
T 8954  8 .1033803E+09   8030000E+01  .1752E+06  .2014E+06   .9999925  .0029522  .0024980
T 8955  8 .1030821E+09   8030000E+01 -.2722E+05  .2759E+05   .9999947  .0011929  .0030257
T 8956  8 .1030446E+09   8030000E+01 -.2644E+05  .1603E+06   .9999878 -.0011743  .0048022
T 8957  8 .1032456E+09   8030000E+01 -.3483E+05 -.1913E+06   .9999978 -.0003265 -.0020809
T 8958  8 .1033132E+09   8030000E+01  .2022E+05  .1107E+06   .9999968 -.0022902  .0010984
T 8959  8 .1031575E+09   8030000E+01  .1991E+06 -.1823E+06   .9999950  .0027032 -.0016513
T 8960  8 .1031241E+09   8030000E+01  .4852E+05 -.4469E+05   .9999970  .0014638  .0019804
T 8961  8 .1031083E+09   8030000E+01 -.7623E+05  .1411E+06   .9999904 -.0040526  .0016957
T 8962  8 .1034521E+09   8030000E+01 -.1420E+06 -.6116E+05   .9999927 -.0038106  .0000301
T 8963  8 .1032285E+09   8030000E+01  .6039E+05  .8604E+04   .9999965 -.0009696 -.0024552
T 8964  8 .1022360E+09   8030000E+01  .2343E+06 -.1624E+06   .9979828 -.0099225  .0627039
T 8965  8 .1032983E+09   8030000E+01 -.2169E+05  .3394E+05   .9999979  .0003291  .0020188
T 8966  8 .1031412E+09   8030000E+01 -.7168E+05  .6224E+05   .9999948 -.0004127  .0031844
T 8967  8 .1028260E+09   8030000E+01  .7829E+04 -.2656E+06   .9999885 -.0045306 -.0015505
T 8968  8 .1028333E+09   8030000E+01 -.2638E+05 -.1876E+06   .9999981  .0005545 -.0018942
T 8969  8 .1031481E+09   8030000E+01  .2073E+06  .1732E+06   .9999977  .0020948  .0003488
T 8970  8 .1033853E+09   8030000E+01  .2963E+05 -.5093E+05   .9999978 -.0013864 -.0015677
T 8971  8 .1030461E+09   8030000E+01  .3611E+05 -.1525E+06   .9999968 -.0020898 -.0014534
T 8972  8 .1031523E+09   8030000E+01 -.6442E+05  .1212E+06   .9999820 -.0027833  .0053200
T 8973  8 .1030472E+09   8030000E+01 -.3190E+06  .1626E+06   .9999894 -.0042649  .0017465
T 8974  8 .1031849E+09   8030000E+01 -.4688E+05  .1842E+05   .9999933 -.0006954  .0035930
T 8975  8 .1033400E+09   8030000E+01  .2248E+06 -.1474E+06   .9999894  .0036748 -.0027891
T 8976  8 .1029079E+09   8030000E+01  .1337E+06  .3067E+06   .9999731  .0028323  .0067667
T 8977  8 .1030347E+09   8030000E+01  .1161E+06  .1719E+05   .9999992  .0011851 -.0004896
T 8978  8 .1031654E+09   8030000E+01  .2848E+05  .7959E+05   .9999981  .0010077 -.0016638
T 8979  8 .1032209E+09   8030000E+01 -.2108E+06 -.1885E+06   .9999884  .0014608 -.0045925
T 8980  8 .1033020E+09   8030000E+01  .3084E+05  .6288E+05   .9999964  .0001659  .0026624
T 8981  8 .1032520E+09   8030000E+01 -.4997E+05 -.6324E+05   .9999985 -.0007959 -.0015466
T 8982  8 .1029474E+09   8030000E+01 -.5624E+05  .1574E+06   .9999908 -.0010076  .0041761
T 8983  8 .1031591E+09   8030000E+01  .7467E+05  .2201E+06   .9999944  .0014775  .0030164
T 8984  8 .1031683E+09   8030000E+01  .1478E+05  .1114E+06   .9999941  .0031809  .0012705
T 8985  8 .1027290E+09   8030000E+01  .5438E+05 -.2399E+06   .9999957 -.0008858 -.0028057
T 8986  8 .1031896E+09   8030000E+01  .1271E+05  .8805E+05   .9999954  .0026318 -.0015347
T 8987  8 .1028920E+09   8030000E+01  .2105E+05 -.9924E+05   .9999997 -.0005001 -.0005322
T 8988  8 .1030359E+09   8030000E+01  .1213E+05 -.1468E+06   .9999984 -.0010360 -.0014523
T 8989  8 .1033021E+09   8030000E+01  .1569E+06  .5309E+05   .9999936 -.0011167  .0033901
T 8990  8 .1033473E+09   8030000E+01  .1441E+06  .7416E+05   .9999992  .0010516  .0006803
T 8991  8 .1029253E+09   8030000E+01 -.1259E+06 -.2983E+06   .9999961  .0009164 -.0026321
T 8992  8 .1031894E+09   8030000E+01  .2288E+06 -.2539E+05   .9999848  .0043175  .0034172
T 8993  8 .1031013E+09   8030000E+01  .1719E+05 -.2111E+06   .9999955  .0008647 -.0028572
T 8994  8 .1030657E+09   8030000E+01  .3834E+05 -.1665E+06   .9999940  .0015898  .0030887
T 8995  8 .1030079E+09   8030000E+01  .1611E+06 -.1170E+06   .9999873  .0045407 -.0022042
T 8996  8 .1030814E+09   8030000E+01  .1196E+06  .2440E+06   .9999915  .0008313  .0040489
T 8997  8 .1024474E+09   8030000E+01  .3440E+07 -.2551E+07   .9985888  .0431433 -.0309680
T 8998  8 .1030673E+09   8030000E+01  .2246E+06 -.1963E+06   .9999784  .0049531 -.0043134
T 8999  8 .1029812E+09   8030000E+01  .7537E+05  .3130E+04   .9999970 -.0011758 -.0021258
T 9000  8 .1030032E+09   8030000E+01  .1612E+06 -.3434E+05   .9999947  .0002422 -.0032458
T 9001  8 .1031401E+09   8030000E+01  .1036E+06 -.2303E+05   .9999985 -.0003769 -.0016710
T 9002  8 .1030579E+09   8030000E+01  .1956E+06  .7315E+05   .9999727  .0072089  .0016298
T 9003  8 .1031442E+09   8030000E+01  .1662E+06 -.4270E+05   .9999933  .0031895 -.0017898
T 9004  8 .1030675E+09   8030000E+01  .4949E+05  .1441E+06   .9999858  .0032551  .0042271
T 9005  8 .1028375E+09   8030000E+01  .7920E+05  .3938E+06   .9999887  .0005176  .0047317
T 9006  8 .1031420E+09   8030000E+01  .1712E+05 -.3753E+05   .9999879  .0042737 -.0024400
T 9007  8 .1032063E+09   8030000E+01  .1282E+05 -.1193E+06   .9999916  .0001187 -.0041068
T 9008  8 .1033358E+09   8030000E+01  .9931E+05  .2023E+06   .9999944  .0027492  .0019149
T 9009  8 .1034532E+09   8030000E+01 -.1360E+06 -.4954E+06   .9999783 -.0018141 -.0063349
T 9010  8 .1030428E+09   8030000E+01 -.1146E+06  .1234E+06   .9999997  .0007216  .0002976
T 9011  8 .1029500E+09   8030000E+01 -.6930E+05 -.5810E+05   .9999999  .0002651  .0002545
T 9012  8 .1032363E+09   8030000E+01 -.3523E+04  .2724E+05   .9999775  .0057252  .0034910
T 9013  8 .1030254E+09   8030000E+01  .1742E+06  .9093E+05   .9999820 -.0054849  .0024415
T 9014  8 .1032117E+09   8030000E+01 -.5120E+05  .1842E+05   .9999991  .0004928 -.0012782
T 9015  8 .1028573E+09   8030000E+01  .5203E+05 -.8480E+05   .9999996 -.0007898 -.0003257
T 9016  8 .1030519E+09   8030000E+01 -.6540E+05  .6084E+05   .9999952 -.0023256 -.0020535
T 9017  8 .1029629E+09   8030000E+01  .1416E+06  .1490E+06   .9999904  .0037929  .0021925
T 9018  8 .1032546E+09   8030000E+01  .4070E+05 -.4036E+06   .9999693 -.0011307 -.0077579
T 9019  8 .1030799E+09   8030000E+01 -.1195E+06  .7051E+05   .9999960 -.0022654  .0016995
T 9020  8 .1032987E+09   8030000E+01  .3522E+05 -.1368E+06   .9999956  .0022709 -.0019332
T 9021  8 .1032587E+09   8030000E+01  .4288E+05 -.1445E+06   .9999970  .0003112 -.0024195
T 9022  8 .1028937E+09   8030000E+01 -.1859E+06  .1419E+06   .9996302 -.0253100  .0099382
T 9023  8 .1031811E+09   8030000E+01  .7055E+05  .2341E+06   .9999920  .0004852  .0039631
T 9024  8 .1035112E+09   8030000E+01 -.1459E+06 -.8837E+05   .9999911 -.0013010  .0040145
T 9025  8 .1031707E+09   8030000E+01  .2428E+05  .1305E+06   .9999986 -.0016473  .0003589
T 9026  8 .1032286E+09   8030000E+01  .9959E+05 -.2160E+06   .9999930 -.0005434 -.0037003
T 9027  8 .1033809E+09   8030000E+01  .1208E+06  .3170E+05   .9999939  .0023389 -.0025949
T 9028  8 .1032851E+09   8030000E+01 -.9843E+06  .7921E+06   .9998461 -.0128242  .0119731
T 9029  8 .1030309E+09   8030000E+01  .2989E+05 -.1570E+05   .9999999 -.0003982 -.0001012
T 9030  8 .1031200E+09   8030000E+01 -.2318E+06  .6223E+05   .9999991 -.0008444  .0010546
T 9031  8 .1031670E+09   8030000E+01 -.4229E+03 -.8779E+05   .9999845  .0003468  .0055480
T 9032  8 .1027596E+09   8030000E+01  .7643E+06  .4570E+05   .9999778  .0059909  .0029151
T 9033  8 .1032920E+09   8030000E+01 -.2015E+06 -.5714E+06   .9999763 -.0009052 -.0068315
T 9034  8 .1030622E+09   8030000E+01 -.1434E+06 -.1987E+06   .9999944 -.0021952 -.0025095
T 9035  8 .1031623E+09   8030000E+01 -.1653E+05 -.1639E+06   .9999999 -.0002644  .0000313
T 9036  8 .1031264E+09   8030000E+01  .1209E+04  .2470E+05   .9999906  .0007233  .0042667
T 9037  8 .1032779E+09   8030000E+01 -.2539E+06  .1436E+06   .9999920 -.0034038  .0021235
T 9038  8 .1027983E+09   8030000E+01 -.5187E+05  .2835E+05   .9998649 -.0137816  .0089553
T 9039  8 .1031917E+09   8030000E+01  .6875E+06 -.2155E+06   .9999716  .0067146 -.0034143
T 9040  8 .1031583E+09   8030000E+01  .2324E+05  .1464E+06   .9999998  .0004873 -.0004930
T 9041  8 .1030425E+09   8030000E+01 -.1191E+06  .9942E+04   .9999979  .0018384  .0009056
T 9042  8 .1029943E+09   8030000E+01  .3374E+05  .1178E+06   .9999981  .0019516 -.0000810
T 9043  8 .1030976E+09   8030000E+01  .1555E+04 -.2493E+06   .9999919 -.0022332 -.0033442
T 9044  8 .1031915E+09   8030000E+01 -.7674E+05 -.2490E+06   .9999989  .0007098 -.0013128
T 9045  8 .1027681E+09   8030000E+01 -.8815E+05 -.4032E+06   .9999821  .0009133 -.0059103
T 9046  8 .1032628E+09   8030000E+01 -.1690E+06 -.1041E+06   .9999919 -.0029907 -.0027091
T 9047  8 .1029025E+09   8030000E+01  .1214E+06 -.1717E+06   .9999877  .0047439  .0014612
T 9048  8 .1033008E+09   8030000E+01  .1112E+06  .7693E+05   .9999841  .0043094 -.0036437
T 9049  8 .1030030E+09   8030000E+01  .1640E+06 -.2614E+06   .9999788 -.0062419 -.0018690
T 9050  8 .1034890E+09   8030000E+01  .1560E+06  .1204E+06   .9999880  .0013202  .0047189
T 9051  8 .1028904E+09   8030000E+01  .4753E+05  .4833E+05   .9999989  .0012529  .0007532
T 9052  8 .1032332E+09   8030000E+01 -.3497E+06  .7550E+05   .9999786 -.0065236  .0003995
T 9053  8 .1027755E+09   8030000E+01  .1360E+05  .4732E+05   .9999998 -.0004964  .0003843
T 9054  8 .1029787E+09   8030000E+01  .2644E+06 -.1383E+06   .9999917  .0040197  .0006721
T 9055  8 .1031298E+09   8030000E+01  .2336E+06  .8315E+05   .9999866  .0029066  .0042930
T 9056  8 .1029942E+09   8030000E+01  .4810E+05 -.8083E+05   .9999914  .0015911 -.0038238
T 9057  8 .1031956E+09   8030000E+01 -.8538E+05 -.1063E+06   .9999966 -.0000951 -.0026141
T 9058  8 .1030203E+09   8030000E+01  .5916E+05 -.6719E+04   .9999995  .0002817 -.0009998
T 9059  8 .1029514E+09   8030000E+01  .1531E+03  .1099E+06   .9995965  .0027652  .0282682
T 9060  8 .1028893E+09   8030000E+01 -.1675E+05  .1648E+06   .9999831  .0029701  .0049938
T 9061  8 .1033534E+09   8030000E+01  .1528E+06  .1598E+06   .9999964  .0006581  .0025909
T 9062  8 .1030961E+09   8030000E+01  .1434E+06 -.4198E+05   .9999920  .0039339 -.0007621
T 9063  8 .1032020E+09   8030000E+01 -.3201E+04  .1565E+06   .9999882 -.0002244  .0048620
T 9064  8 .1029288E+09   8030000E+01 -.6136E+05 -.5179E+06   .9999312  .0006345 -.0117170
T 9065  8 .1033296E+09   8030000E+01  .6298E+06  .3601E+06   .9999703  .0064856  .0041517
T 9066  8 .1032628E+09   8030000E+01 -.1344E+06 -.2357E+04   .9999973 -.0020888 -.0009752
T 9067  8 .1030816E+09   8030000E+01  .1939E+06 -.5251E+05   .9999783  .0062789  .0019984
T 9068  8 .1030593E+09   8030000E+01 -.1808E+05  .7137E+05   .9999978 -.0018873  .0008848
T 9069  8 .1030341E+09   8030000E+01 -.2330E+06 -.1825E+05   .9999947 -.0022181  .0023942
T 9070  8 .1032616E+09   8030000E+01 -.1951E+06  .1928E+06   .9999955 -.0015059  .0025809
T 9071  8 .1031614E+09   8030000E+01 -.5798E+04 -.7440E+05   .9999995  .0008310 -.0005087
T 9072  8 .1031017E+09   8030000E+01  .8324E+05  .9422E+05   .9999915  .0036384  .0019298
T 9073  8 .1031927E+09   8030000E+01 -.3650E+05  .1093E+06   .9999969  .0022975  .0009969
T 9074  8 .1028920E+09   8030000E+01 -.5365E+05  .1835E+06   .9999991  .0011159  .0007354
T 9075  8 .1030205E+09   8030000E+01 -.2318E+06  .1040E+06   .9999920 -.0036550  .0016287
T 9076  8 .1033247E+09   8030000E+01 -.4755E+05 -.9768E+04   .9999999  .0000928 -.0002029
T 9077  8 .1031774E+09   8030000E+01  .2091E+06 -.7331E+05   .9999996  .0004998  .0007008
T 9078  8 .1029653E+09   8030000E+01  .2031E+06  .1025E+06   .9999912  .0041792  .0002218
T 9079  8 .1031829E+09   8030000E+01  .2257E+06  .2779E+06   .9999887  .0013483  .0045684
T 9080  8 .1029919E+09   8030000E+01  .9768E+05 -.9087E+05   .9999890  .0023272 -.0040616
T 9081  8 .1031369E+09   8030000E+01 -.9344E+05 -.6198E+05   .9999999 -.0002048  .0000496
T 9082  8 .1032976E+09   8030000E+01  .4885E+05 -.3011E+05   .9999947 -.0032440  .0001150
T 9083  8 .1030877E+09   8030000E+01 -.2025E+05  .9451E+05   .9999940 -.0019276  .0028670
T 9084  8 .1033218E+09   8030000E+01 -.1447E+06  .1755E+04   .9999885 -.0047846 -.0003587
T 9085  8 .1031136E+09   8030000E+01 -.2643E+06  .2072E+06   .9999848 -.0046488  .0029625
T 9086  8 .1033890E+09   8030000E+01  .1565E+06 -.3553E+05   .9999998 -.0006143  .0001738
T 9087  8 .1031058E+09   8030000E+01  .1958E+06 -.6328E+05   .9999583  .0088762  .0021464
T 9088  8 .1033082E+09   8030000E+01 -.4385E+06 -.1600E+06   .9999797 -.0063475 -.0005768
T 9089  8 .1030099E+09   8030000E+01  .4367E+05  .2571E+05   .9999994 -.0008212  .0007346
T 9090  8 .1031308E+09   8030000E+01  .1453E+06  .4935E+05   .9999943  .0033547  .0004402
T 9091  8 .1029364E+09   8030000E+01  .1092E+06  .9632E+05   .9999927  .0038259 -.0001141
T 9092  8 .1030731E+09   8030000E+01 -.1066E+06 -.5166E+06   .9999842  .0001529 -.0056126
T 9093  8 .1031714E+09   8030000E+01 -.5507E+05  .2890E+05   .9999953 -.0009072  .0029451
T 9094  8 .1031297E+09   8030000E+01  .1506E+06  .8682E+05   .9999941  .0014468  .0031057
T 9095  8 .1029117E+09   8030000E+01  .1380E+06  .1728E+06   .9999984  .0009355  .0015479
T 9096  8 .1029880E+09   8030000E+01  .1798E+06 -.1289E+06   .9999947  .0011983 -.0030169
T 9097  8 .1032311E+09   8030000E+01 -.3571E+06  .2570E+06   .9999804 -.0045001  .0043549
T 9098  8 .1030926E+09   8030000E+01  .1974E+06  .2208E+06   .9999785  .0049777  .0042689
T 9099  8 .1032290E+09   8030000E+01  .1996E+06 -.5074E+05   .9999963  .0026942  .0004830
T 9100  8 .1029037E+09   8030000E+01 -.3721E+05 -.2256E+06   .9999961  .0015044 -.0023480
T 9101  8 .1028493E+09   8030000E+01 -.1525E+06 -.5500E+05   .9999967 -.0025445  .0003144
T 9102  8 .1028405E+09   8030000E+01 -.2900E+06  .3773E+06   .9999671 -.0062847  .0051220
T 9103  8 .1031252E+09   8030000E+01  .1274E+06 -.2913E+05   .9999980 -.0019581 -.0003579
T 9104  8 .1032959E+09   8030000E+01 -.8048E+04 -.1745E+05   .9999931 -.0022322 -.0029674
T 9105  8 .1030547E+09   8030000E+01  .4500E+05 -.1614E+05   .9999911 -.0036243  .0021748
T 9106  8 .1029354E+09   8030000E+01 -.4336E+05  .2156E+05   .9999977 -.0013896  .0016523
T 9107  8 .1029431E+09   8030000E+01  .2358E+06 -.1240E+06   .9999854 -.0019788 -.0050302
T 9108  8 .1031458E+09   8030000E+01  .2872E+05 -.7755E+05   .9999971  .0021947  .0009446
T 9109  8 .1030822E+09   8030000E+01  .1955E+06  .4043E+05   .9999985 -.0017280  .0001101
T 9110  8 .1031883E+09   8030000E+01 -.1823E+06  .9209E+05   .9999935 -.0035258 -.0007444
T 9111  8 .1030820E+09   8030000E+01  .4456E+05  .1653E+06   .9999958 -.0009911  .0027164
T 9112  8 .1035236E+09   8030000E+01  .1197E+06 -.1058E+06   .9999942  .0030216 -.0015581
T 9113  8 .1032795E+09   8030000E+01  .5888E+05 -.2020E+05   .9999945 -.0030991  .0011398
T 9114  8 .1032966E+09   8030000E+01  .6398E+05  .1504E+05   .9999947  .0019561 -.0026094
T 9115  8 .1031452E+09   8030000E+01  .1554E+05 -.1034E+06   .9999998 -.0002227 -.0005464
T 9116  8 .1029917E+09   8030000E+01 -.7568E+05 -.1545E+06   .9999969 -.0015149 -.0019989
T 9117  8 .1031096E+09   8030000E+01  .3581E+05 -.2945E+05   .9999957 -.0027216  .0010525
T 9118  8 .1030387E+09   8030000E+01 -.3243E+06 -.6061E+06   .9999801 -.0045397 -.0043740
T 9119  8 .1031227E+09   8030000E+01 -.6676E+05  .9741E+05   .9999963 -.0026014 -.0007485
